Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_200
0.0506506189703941,0.0510798326060778,0.0506506189703941,0.0506506189703941,277401600,0.0556944100186228,0.0572868844121694,0.0656206324137746,0.0543948834360165,0.0574548260652664,0.0673192457748498
0.0523675046861171,0.0527967184833553,0.0523675046861171,0.0523675046861171,82700800,0.0552651552483439,0.0570465083420276,0.0654382040724157,0.0542017997455499,0.0572553232660841,0.0671704722316783
0.0540851131081581,0.0545143324286066,0.0540851131081581,0.0540851131081581,73987200,0.054921780899167,0.0568576531112193,0.0652944089099764,0.054190686732465,0.0571310012991066,0.0670402696533348
0.0540851281611197,0.0540851281611197,0.053225927054882,0.053225927054882,53939200,0.0545569095760583,0.0566687823832034,0.0651484638825058,0.0540988048584094,0.0569778611326665,0.0669028135080766
0.0549435317516326,0.055372750960632,0.0549435317516326,0.0549435317516326,75465600,0.0543208386749028,0.0565056800842284,0.0650347175076603,0.0541792550387164,0.0568980835098808,0.0667838156796543
0.0558019801974296,0.0562311995276431,0.0558019801974296,0.0558019801974296,84716800,0.0541062301024794,0.0563683304190635,0.0649145292863249,0.0543338002919272,0.0568550990662553,0.0666745436848063
0.055372750960632,0.055372750960632,0.0549435317516326,0.0549435317516326,31606400,0.0538701592013239,0.0562138117849826,0.064777172282338,0.0543918699547563,0.0567801356421524,0.066557817197909
0.0536551407637651,0.0536551407637651,0.053225927054882,0.053225927054882,103017600,0.0537842789664863,0.0560163573920726,0.064614058472216,0.0542808277738158,0.0566407549132399,0.0664251615745953
0.0523674886844585,0.0523674886844585,0.0519382692873477,0.0519382692873477,71008000,0.0536125544458627,0.0557931498438119,0.0644595290906727,0.0540577269655808,0.0564563437122245,0.0662810133926326
0.0523675046861171,0.0527967184833553,0.0523675046861171,0.0523675046861171,54454400,0.0534193707630037,0.0555785270035266,0.0643135841563343,0.0538967534151557,0.0562959970837497,0.066142570519931
0.0510798352448142,0.0510798352448142,0.0502214021980762,0.0502214021980762,95737600,0.0530330378562211,0.0553467354178428,0.0641418860666453,0.05354671996591,0.0560577776764684,0.0659841509346389
0.0497921880379926,0.0497921880379926,0.0493629686534404,0.0493629686534404,76204800,0.0526681659743189,0.0551922024786471,0.0639594574645161,0.0531482674599605,0.0557952361461535,0.0658187660363185
0.0489337507306187,0.0489337507306187,0.0485045313835144,0.0485045313835144,122035200,0.0523891368880867,0.0550376695394515,0.0637770289182662,0.0527060068812513,0.0555093261554618,0.0656464850944996
0.0485045056478008,0.0485045056478008,0.0480752922594547,0.0480752922594547,75286400,0.0521101446822285,0.0548659672588109,0.0635860160179435,0.0522649864410802,0.0552177954144419,0.0654716473548474
0.0485045313835144,0.0489337507306187,0.0485045313835144,0.0485045313835144,27619200,0.0518955370411276,0.0547200182825326,0.0633842728100716,0.0519068478641692,0.0549545301583271,0.065302820330257
0.0489337518811225,0.0493629655072938,0.0489337518811225,0.0489337518811225,38841600,0.0517023904249071,0.0545826537162065,0.0631954059936105,0.0516236958657838,0.0547184212062799,0.0651399440272806
0.0493629686534404,0.0497921880379926,0.0493629686534404,0.0493629686534404,31987200,0.0514662832021712,0.0545225629955529,0.063008685261011,0.0514083885122273,0.0545084034591097,0.0649829591976901
0.0493629686534404,0.0497921880379926,0.0493629686534404,0.0493629686534404,51564800,0.0513160564005374,0.0544710569828748,0.0628219645284115,0.0512135866209142,0.0543066217020246,0.064827536406205
0.0493629655072938,0.0493629655072938,0.0489337518811225,0.0489337518811225,43276800,0.0512516738846897,0.0544281355291604,0.0626459743268787,0.0509964595028388,0.0540959209247343,0.0646693892965027
0.0485045056478008,0.0485045056478008,0.0480752922594547,0.0480752922594547,31248000,0.0511443683877586,0.0544195507466792,0.062474276125431,0.050718253098707,0.0538598178398214,0.0645042739030993
0.0480752922594547,0.0485045056478008,0.0480752922594547,0.0480752922594547,19196800,0.0510156020522117,0.054333706498146,0.0623154544644057,0.0504665425425877,0.0536329736994149,0.0643408014489336
0.0476461125507935,0.0476461125507935,0.0472168959677219,0.0472168959677219,47600000,0.0507580716162919,0.054136252105236,0.0621587789431213,0.0501570523926005,0.0533813628079759,0.0641704143297176
0.0480752922594547,0.0485045056478008,0.0480752922594547,0.0480752922594547,32905600,0.0504575805738567,0.0538701224327086,0.0620192757435142,0.0499587895227771,0.0531732816099947,0.0640102638613568
0.0472168841994029,0.0472168841994029,0.0463584512472152,0.0463584512472152,39760000,0.0501142067834734,0.0535868243873118,0.0618797726742922,0.0496159001631998,0.0529060333604739,0.0638346239348479
0.0455000136371256,0.0455000136371256,0.0450707972049713,0.0450707972049713,37676800,0.0496205700561403,0.0533464480191468,0.0617381234653293,0.0491830332147971,0.0525987691975131,0.0636479191912671
0.0450707972049713,0.0455000136371256,0.0450707972049713,0.0450707972049713,37161600,0.0490840109065174,0.0531146558374166,0.0615921821258961,0.0487913916900517,0.0523035546095702,0.0634630722063288
0.045070804383753,0.045070804383753,0.044641587883234,0.044641587883234,31404800,0.0485689137130975,0.0528914479911326,0.0614698476716875,0.0483961722798786,0.0520030853261845,0.0632757937553527
0.0442123633101678,0.0442123633101678,0.0437831468880176,0.0437831468880176,33846400,0.0480967747047543,0.0526253186166285,0.0613646856509148,0.0479568365282728,0.0516807347991976,0.0630818370701056
0.0442123711109161,0.0446415876087965,0.0442123711109161,0.0442123711109161,34406400,0.0477104797959327,0.0523506048321723,0.0612530816160141,0.0476002207742388,0.051387857791814,0.0628940811899147
0.0459292270243167,0.0463584434280154,0.0459292270243167,0.0459292270243167,54633600,0.0473885659128427,0.0521102281659841,0.0611565040424465,0.0474410785123415,0.0511737938401474,0.062725276670854
0.0459292270243167,0.0463584434280154,0.0459292270243167,0.0459292270243167,29993600,0.0471739571541547,0.0518097607046365,0.0610577804036437,0.0472970926563391,0.0509681245532521,0.0625581517987491
0.0459292270243167,0.0463584434280154,0.0459292270243167,0.0459292270243167,35212800,0.0470022700726985,0.0515092932432889,0.0609418841451405,0.0471668197390036,0.050770520728588,0.0623926898606951
0.0459292270243167,0.0463584434280154,0.0459292270243167,0.0459292270243167,41731200,0.0468735048547386,0.0512088257819413,0.0608259878866373,0.0470489537661763,0.0505806660735185,0.0622288743100844
0.0455000136371256,0.0455000136371256,0.0450707972049713,0.0450707972049713,29164800,0.0467232801020144,0.0508997746556996,0.0606843386776744,0.0468605579032044,0.0503645927845559,0.0620581471747101
0.0450708041066769,0.0450708041066769,0.0442123711109161,0.0442123711109161,19868800,0.0465086720883845,0.0505907230824231,0.0605319592915474,0.0466083496372722,0.0501233291895112,0.0618805772636276
0.0442123711109161,0.0446415876087965,0.0442123711109161,0.0442123711109161,28537600,0.0462726030498742,0.0502730874717235,0.0603988946415483,0.0463801612061906,0.0498915269119192,0.0617047742173319
0.0459292270243167,0.046787659831714,0.0459292270243167,0.0459292270243167,17561600,0.046100915968418,0.0499983730167149,0.0602787063643335,0.0463372150936312,0.0497361426026014,0.061547803598496
0.0472168959677219,0.0480753291338651,0.0472168959677219,0.0472168959677219,52752000,0.0459936123341321,0.0498438403010367,0.0601756868697702,0.046420994224497,0.0496373486169199,0.0614052075026674
0.0472168959677219,0.0476461125507935,0.0472168959677219,0.0472168959677219,44150400,0.0459077695384621,0.0496807230263947,0.0600726673752069,0.0464967943905184,0.0495424289051866,0.0612640302734639
0.0459292266522202,0.0459292266522202,0.0455000102519989,0.0455000102519989,26678400,0.0457790054380893,0.0494660996645688,0.0599589172378181,0.0464018625678023,0.049383902683493,0.0611071743528524
0.0455000136371256,0.0455000136371256,0.0450707972049713,0.0450707972049713,25155200,0.0456287806853651,0.0492085544019937,0.0598473132029175,0.0462750944380088,0.0492147612921784,0.0609476084110824
0.0442123633101678,0.0442123633101678,0.0437831468880176,0.0437831468880176,35817600,0.0454570932313799,0.0489510092139243,0.0597400052286684,0.0460377660999144,0.0490017568057407,0.0607768177491613
0.0437831468880176,0.0442123633101678,0.0437831468880176,0.0437831468880176,67625600,0.045242485962808,0.0487449698895215,0.0596412815898656,0.0458230404606862,0.0487971054364183,0.0606077264968117
0.0437831465343832,0.0437831465343832,0.0433539301156997,0.0433539301156997,55731200,0.0450922599062323,0.0485389457643031,0.0595468502677976,0.045587887094497,0.0485836475807038,0.0604360469308304
0.0416363103066492,0.0416363103066492,0.04120709374547,0.04120709374547,58105600,0.0448990747332572,0.0483071539551019,0.0594502689689397,0.0451706686803039,0.0482943709597143,0.0602447140633144
0.0399194243792971,0.0399194243792971,0.039490208029747,0.039490208029747,87696000,0.044620045274496,0.0480410244315862,0.0593429570086299,0.0446296724278699,0.047949109668343,0.060038201565468
0.039490208029747,0.0399194243792971,0.039490208029747,0.039490208029747,30374400,0.0443624762818216,0.047749126330018,0.0592334991693496,0.0441401996280487,0.0476173880354569,0.0598337439183464
0.0382025610384306,0.0382025610384306,0.0377733446657657,0.0377733446657657,164326400,0.044061986170709,0.0474572431296109,0.0591326255910098,0.0435338324887836,0.0472313471189984,0.0596142374581217
0.0390610098838806,0.0394902264334594,0.0390610098838806,0.0390610098838806,128419200,0.0438044181093573,0.047234035283327,0.0590446286089717,0.0431078493835548,0.0469109417372291,0.0594097277310148
0.0399194508790969,0.0403486675135748,0.0399194508790969,0.0399194508790969,63392000,0.0435039293020963,0.0470279962569474,0.0589630699716507,0.0428041923831302,0.0466367656251455,0.0592157946280107
0.0424955114722251,0.0429247280342709,0.0424955114722251,0.0424955114722251,114374400,0.0433322435244917,0.046864894106984,0.0589308787696063,0.0427747942011392,0.0464743635015015,0.0590494236513362
0.0429247133433818,0.0437831461736766,0.0429247133433818,0.0429247133433818,71120000,0.0431820178404449,0.0466760382801293,0.058898687493056,0.0427890722146862,0.0463351615345164,0.0588889787726501
0.0437831468880176,0.0442123633101678,0.0437831468880176,0.0437831468880176,65788800,0.04307471383363,0.0464699989557265,0.0588579118810593,0.0428837459930987,0.0462350825287714,0.0587386719877284
0.0455000102519989,0.0459292266522202,0.0455000102519989,0.0455000102519989,77011200,0.0430961744859814,0.0463154806196689,0.0588235744088887,0.0431329140177558,0.0462062561649764,0.0586069440102584
0.0459292270243167,0.0463584434280154,0.0459292270243167,0.0459292270243167,83776000,0.0431820172816514,0.0461351945251225,0.0587913830205797,0.0433992295421902,0.0461953922771074,0.0584807975725874
0.0489337518811225,0.0493629655072938,0.0489337518811225,0.0489337518811225,49705600,0.0434180863201617,0.0459978299587964,0.0587527497485279,0.0439263269078028,0.0463027789282452,0.0583858020930703
0.0489337518811225,0.0493629655072938,0.0489337518811225,0.0489337518811225,71702400,0.043568312563002,0.0458776343613862,0.0587055321410297,0.0444032245243094,0.046405954338162,0.0582917518422051
0.0493629686534404,0.0497921880379926,0.0493629686534404,0.0493629686534404,35212800,0.0436756161972879,0.0458003751933574,0.0586626066826283,0.0448755811080362,0.0465219156838592,0.0582029082283866
0.0489337507306187,0.0489337507306187,0.0485045313835144,0.0485045313835144,18300800,0.0437399979680776,0.0457317004352807,0.0585982204601168,0.0452211954199865,0.0465996653191398,0.0581064069662486
0.0467876677233091,0.0467876677233091,0.0463584512472152,0.0463584512472152,56851200,0.0437829200178384,0.0456115193665027,0.05851237334311,0.0453295054987702,0.0465902059437702,0.0579895118844671
0.0463584512472152,0.0467876677233091,0.0463584512472152,0.0463584512472152,32323200,0.0438473027199506,0.0455342603474854,0.0584243802726268,0.0454275003319554,0.0465811175242974,0.0578737799378278
0.0446415876087965,0.0446415876087965,0.0442123711109161,0.0442123711109161,53513600,0.0438687639310955,0.045431248396635,0.05831492241472,0.0453117737394755,0.0464882255080864,0.0577378455216396
0.0459292270243167,0.0463584434280154,0.0459292270243167,0.0459292270243167,61868800,0.0439760679379104,0.045379742309451,0.0582140488363801,0.0453705788142222,0.046466303998919,0.057620346830124
0.0463584512472152,0.0467876677233091,0.0463584512472152,0.0463584512472152,38617600,0.0441262939944862,0.0453454054892062,0.0581346401199697,0.0454646619030787,0.0464620744792443,0.0575082881676075
0.0476461090147495,0.0480753255659669,0.0476461090147495,0.0476461090147495,94393600,0.0444482447579502,0.0453282370418309,0.0580552312918006,0.0456724187708569,0.0465085072061269,0.0574101570317582
0.045070804383753,0.045070804383753,0.044641587883234,0.044641587883234,89868800,0.0447058137506246,0.0452423937618731,0.0579650919139384,0.0455742444006071,0.0464352946836605,0.0572831065924694
0.0446415876087965,0.0446415876087965,0.0442123711109161,0.0442123711109161,83865600,0.044941921904683,0.0451393818110227,0.0578663684427737,0.0454445421825413,0.0463481212102195,0.0571530495230012
0.0429247280342709,0.0429247280342709,0.0424955114722251,0.0424955114722251,69753600,0.045178030245006,0.0450020326673984,0.0577418879792093,0.0451636821148921,0.0461970384753962,0.0570072033732422
0.0424954849167027,0.0424954849167027,0.0420662686228752,0.0420662686228752,96835200,0.0453282931819557,0.0448646830022334,0.0576152613013982,0.0448686903537476,0.0460350475007875,0.0568585373558256
0.0424955114722251,0.0429247280342709,0.0424955114722251,0.0424955114722251,56112000,0.0454570962116121,0.0447530873864888,0.0574929270148276,0.0446426733174122,0.0458962421663341,0.0567156216753918
0.0450707972049713,0.0455000136371256,0.0450707972049713,0.0450707972049713,112246400,0.0455858604982494,0.0446929974853992,0.0573920572921633,0.0446834470209892,0.0458638717756924,0.0565997527751886
0.0455000102519989,0.0459292266522202,0.0455000102519989,0.0455000102519989,69888000,0.0457146253436803,0.0446586597710847,0.0572933336347341,0.044761214947752,0.0458496026963319,0.0564893075759529
0.0455000136371256,0.0455000136371256,0.0450707972049713,0.0450707972049713,30620800,0.045779007859528,0.044598569869995,0.0571860217303037,0.0447906989722491,0.0458190613045138,0.0563756905573362
0.0450707972049713,0.0455000136371256,0.0450707972049713,0.0450707972049713,25961600,0.0457575472071766,0.0445728167891501,0.0570679794996976,0.0448173749944131,0.0457897176143357,0.0562632040563176
0.0459292270243167,0.0463584434280154,0.0459292270243167,0.0459292270243167,38416000,0.0457575472071766,0.044589985385537,0.0569585216604172,0.0449232656639277,0.0457951885715899,0.0561603784142081
0.0489337518811225,0.0497921848644898,0.0489337518811225,0.0489337518811225,47734400,0.0457575472071766,0.0446672444790601,0.0568597942031919,0.045305216732232,0.0459182694856892,0.0560884716825356
0.0489337518811225,0.0493629655072938,0.0489337518811225,0.0489337518811225,125059200,0.0457575472071766,0.0447530877590178,0.0567610667459666,0.0456507915083168,0.0460365236972748,0.0560172804407305
0.0493629686534404,0.0497921880379926,0.0493629686534404,0.0493629686534404,47622400,0.0457575472071766,0.0448646841943263,0.0566687776148318,0.0460043321888048,0.0461669725190852,0.0559510683831456
