Date,Future_Return_5d
1992-06-22,0.0564990821369513
1992-06-23,0.0607719577693313
1992-06-24,0.0652180124013779
1992-06-25,0.0136975369416185
1992-06-26,0.0220980800380676
1992-06-29,-0.0534776443181307
1992-06-30,-0.046874620618613
1992-07-01,-0.0637759222393338
1992-07-02,-0.0108105137538518
1992-07-06,0.0162174237648293
1992-07-07,0.0734472563810275
1992-07-08,0.0491799102538181
1992-07-09,0.0626714168804478
1992-07-10,-0.0163919483904351
1992-07-13,-0.0478719793407731
1992-07-14,-0.0368425860912371
1992-07-15,-0.0781249704028703
1992-07-16,-0.0820511177162909
1992-07-17,0.0194429334112384
1992-07-20,0.0111729521834036
1992-07-21,0.0163951101212784
1992-07-22,0.0677974602442248
1992-07-23,0.0558650379781557
1992-07-24,0.0190749983874067
1992-07-27,0.0110486746860305
1992-07-28,-0.0215066101236666
1992-07-29,-0.0529092601504544
1992-07-30,-0.0687835338872115
1992-07-31,-0.0721926804832484
1992-08-03,-0.0355188842956467
1992-08-04,-0.0439552604097643
1992-08-05,-0.0139674831812343
1992-08-06,0.0170468138337605
1992-08-07,0.0317002966966051
1992-08-10,0.0168914615532744
1992-08-11,0.0315009921639664
1992-08-12,0.011208149037867
1992-08-13,0.0026880471668884
1992-08-14,-0.0001125791759924
1992-08-17,-0.0335199986810402
1992-08-18,-0.0083817496866781
1992-08-19,-0.0056175404270436
1992-08-20,-0.0055889076959368
1992-08-21,0.0084032868323136
1992-08-24,0.0635823706463467
1992-08-25,0.0478891031428454
1992-08-26,0.0960469975305784
1992-08-27,0.073034231345707
1992-08-28,0.0499986444026288
1992-08-31,0.0380434558600177
1992-09-01,0.0537625106190462
1992-09-02,0.015462682183484
1992-09-03,-0.0026177255740374
1992-09-04,0.0476186903795905
1992-09-08,0.0104729739644808
1992-09-09,-0.0408161273954958
1992-09-10,-0.0659901799286336
1992-09-11,-0.023620498955389
1992-09-14,-0.060604793926381
1992-09-15,-0.0518148768079529
1992-09-16,0.0106380683677751
1992-09-17,0.0054347154061409
1992-09-18,-0.0215064933959814
1992-09-21,-0.037634236088163
1992-09-22,-0.0191243156646807
1992-09-23,-0.0499993882449841
1992-09-24,-0.0432432461335914
1992-09-25,-0.0384609531236015
1992-09-28,-0.027933393638285
1992-09-29,-0.0027853385290802
1992-09-30,-0.0304711803059858
1992-10-01,-0.0169477332339268
1992-10-02,-0.0085713602008136
1992-10-05,0.011492957917301
1992-10-06,0.0139656836517427
1992-10-07,0.0514274075130638
1992-10-08,0.0459760955495796
1992-10-09,0.1296825239052104
1992-10-12,0.1136371024015694
1992-10-13,0.0826441566449414
1992-10-14,0.054349483749974
1992-10-15,0.0714290114274966
1992-10-16,-0.0051018897483072
1992-10-19,0.051019486305011
1992-10-20,0.0483453034110339
1992-10-21,0.0773191898661715
1992-10-22,0.0923065515495593
1992-10-23,0.0769229858705462
1992-10-26,0.0145644491159471
1992-10-27,0.009710299694966
1992-10-28,0.0047843085345344
1992-10-29,0.0328637574620254
1992-10-30,0.0619052015584469
1992-11-02,0.0574167510672576
1992-11-03,0.0817295627345533
1992-11-04,0.0809513132220036
1992-11-05,0.0340927059728466
1992-11-06,0.0089676745994304
1992-11-09,0.0384609617321822
1992-11-10,-0.0177764532796642
1992-11-11,0.0176225282256856
1992-11-12,0.0241748001938435
1992-11-13,0.022222966377174
1992-11-16,-0.01089450031469
1992-11-17,0.040723336139107
1992-11-18,-0.021646155568972
1992-11-19,-0.0300433806708887
1992-11-20,0.0021276127519707
1992-11-23,0.0286158180046933
1992-11-24,-0.0022293304331488
1992-11-25,0.0198654075053028
1992-11-27,0.0087804357068717
1992-11-30,0.0043478360390207
1992-12-01,-0.0021456825834447
1992-12-02,0.0065500528511648
1992-12-03,-0.0043476929780977
1992-12-04,0.0109884880852826
1992-12-07,-0.0086578859485696
1992-12-08,-0.030107122096263
1992-12-09,-0.0455543573228809
1992-12-10,-0.0065498373227287
1992-12-11,0.0130425066906019
1992-12-14,0.0414839793762278
1992-12-15,0.0753888784842786
1992-12-16,0.0863646194062732
1992-12-17,0.0373624504523686
1992-12-18,0.0214598620445005
1992-12-21,0.0
1992-12-22,-0.0309277888901318
1992-12-23,0.0
1992-12-24,-0.0127131440330824
1992-12-28,-0.00420155345701
1992-12-29,0.0356392046081646
1992-12-30,0.038297309293348
1992-12-31,0.0418417360439089
1993-01-04,0.1008596499193321
1993-01-05,0.0379745007734875
1993-01-06,0.0283401678039318
1993-01-07,0.0655733139828973
1993-01-08,-0.0321298991862336
1993-01-11,-0.0721252594557805
1993-01-12,-0.02845529379616
1993-01-13,-0.0551180801454203
1993-01-14,-0.0769232862238372
1993-01-15,-0.0124473560811358
1993-01-18,0.0084030377879205
1993-01-19,0.0167369972998046
1993-01-20,0.0041661990980594
1993-01-21,-0.0020834422993831
1993-01-22,0.0
1993-01-25,0.0208333947427716
1993-01-26,-0.0082317563197017
1993-01-27,-0.004148913896725
1993-01-28,-0.0062626206561517
1993-01-29,-0.0378146723740862
1993-02-01,-0.0775514457897342
1993-02-02,-0.0560150479364895
1993-02-03,-0.0708325138743628
1993-02-04,-0.0735283952044183
1993-02-05,-0.056899866278974
1993-02-08,-0.0599010898519259
1993-02-09,-0.0506819877310763
1993-02-10,-0.0113028945712155
1993-02-11,-9.371294337667813e-05
1993-02-12,0.0232026882660767
1993-02-16,0.023585308906822
1993-02-17,-0.0046401110603939
1993-02-18,-0.0045453544878788
1993-02-19,-0.0363633582374941
1993-02-22,-0.0340156166011258
1993-02-23,0.0
1993-02-24,0.0186467386479476
1993-02-25,0.0045661090722426
1993-02-26,0.0377355495438456
1993-03-01,0.0610330646698369
1993-03-02,0.0460821303980032
1993-03-03,0.0389012626216145
1993-03-04,0.0340927703314026
1993-03-05,0.0227276678699015
1993-03-08,0.0088512500554773
1993-03-09,-0.0044050451768075
1993-03-10,-0.0286322874219661
1993-03-11,-0.0417594121630667
1993-03-12,-0.0444431570885565
1993-03-15,-0.0657912178103055
1993-03-16,-0.0663715184621862
1993-03-17,-0.0249436042364943
1993-03-18,0.0045866758155699
1993-03-19,-0.0093040899009003
1993-03-22,-0.042253055441297
1993-03-23,-0.009477683314919
1993-03-24,-0.041862296201498
1993-03-25,-0.0547928591073428
1993-03-26,-0.0586840028186586
1993-03-29,-0.0196065981933307
1993-03-30,-0.0669860469332213
1993-03-31,-0.0194160157685051
1993-04-01,-0.0386491961338034
1993-04-02,-0.0024935432336428
1993-04-05,-0.0299999450057372
1993-04-06,0.0
1993-04-07,-0.0643570475700157
1993-04-08,-0.0326612799443533
1993-04-12,-0.0299999450057372
1993-04-13,0.0309277766029762
1993-04-14,0.0179475492785203
1993-04-15,0.0582021708142801
1993-04-16,0.0233752084110261
1993-04-19,0.010308271639319
1993-04-20,0.005000045554949
1993-04-21,0.0352652052334776
1993-04-22,0.0149989054500052
1993-04-23,0.040608716593627
1993-04-26,0.0586743941244698
1993-04-27,0.0621890468029049
1993-04-28,0.060827402990931
1993-04-29,0.0591144688966087
1993-04-30,0.068292523940457
1993-05-03,0.0602392223895749
1993-05-04,0.0210760905737348
1993-05-05,-0.0229363912276557
1993-05-06,0.0325576718197491
1993-05-07,0.0136998264152938
1993-05-10,0.0136376304670231
1993-05-11,0.0183493388933602
1993-05-12,0.0751188808418548
1993-05-13,0.0585591911040734
1993-05-14,0.0360360840015727
1993-05-17,0.0336320199338375
1993-05-18,0.0157650287952806
1993-05-19,0.0087335637241183
1993-05-20,-0.0212771352719625
1993-05-21,-0.0131598002561926
1993-05-24,-0.0087775087244498
1993-05-25,0.0132012591056314
1993-05-26,-0.0217695218876332
1993-05-27,-0.0436581098511001
1993-05-28,-0.1037524416557557
1993-06-01,-0.1315802728241731
1993-06-02,-0.2236854291514687
1993-06-03,-0.2106436603264204
1993-06-04,-0.2027327970046435
1993-06-07,-0.1206883138933954
1993-06-08,-0.1515141787255535
1993-06-09,-0.0451974148683205
1993-06-10,-0.0730317115629652
1993-06-11,-0.0628587064317077
1993-06-14,-0.1120448870802163
1993-06-15,-0.0148804741094843
1993-06-16,-0.0414202181458359
1993-06-17,0.0121204575587401
1993-06-18,-0.0243884848608954
1993-06-21,0.0126175094583778
1993-06-22,-0.0574037409446416
1993-06-23,-0.024689152038676
1993-06-24,-0.0898201319581644
1993-06-25,-0.0375007602252599
1993-06-28,-0.0591891920305494
1993-06-29,-0.0641010239160166
1993-06-30,-0.0759504971036629
1993-07-01,-0.0328957231345879
1993-07-02,-0.0129861163856096
1993-07-06,-0.0132472431411458
1993-07-07,0.0205464527227932
1993-07-08,-0.0205500432887609
1993-07-09,-0.2516994904203347
1993-07-12,-0.3256572909783595
1993-07-13,-0.278523695436321
1993-07-14,-0.2953012629847816
1993-07-15,-0.2587405088979994
1993-07-16,-0.0454555100939976
1993-07-19,0.0487776713972649
1993-07-20,-0.013952880227415
1993-07-21,0.0238081419295892
1993-07-22,0.0283042676901379
1993-07-23,0.0571433318854797
1993-07-26,0.0604653002109392
1993-07-27,0.0943419437616046
1993-07-28,0.1255814081071171
1993-07-29,0.0825678973083954
1993-07-30,0.0540544788600816
1993-08-02,0.0438606039821585
1993-08-03,-0.0172438994216612
1993-08-04,-0.0909069554661808
1993-08-05,-0.1016962400228013
1993-08-06,-0.0641022194461585
1993-08-09,-0.0715609103941453
1993-08-10,-4.023644949224803e-06
1993-08-11,0.0409223274547212
1993-08-12,0.0423047523493453
1993-08-13,0.0273309916379527
1993-08-16,0.0318161666365175
1993-08-17,-0.0132152120544867
1993-08-18,-0.0438569909964821
1993-08-19,-0.0227294766216012
1993-08-20,-0.0535716834181023
1993-08-23,-0.0836991931050545
1993-08-24,-0.0535716834181023
1993-08-25,-0.0412855726032448
1993-08-26,-0.0418582767792856
1993-08-27,-0.0283003364823287
1993-08-30,0.0096146917043544
1993-08-31,0.0094331377546466
1993-09-01,-0.0047845788442951
1993-09-02,0.0194161435801285
1993-09-03,-0.019420419060408
1993-09-07,-0.076189465032862
1993-09-08,-0.0841108880525466
1993-09-09,-0.0480779281372091
1993-09-10,-0.0380968683742293
1993-09-13,-0.0148506925018309
1993-09-14,0.0103084471542114
1993-09-15,0.0408182285926983
1993-09-16,0.0
1993-09-17,-0.0099006231551591
1993-09-20,-0.0050246075040201
1993-09-21,0.0102034337427554
1993-09-22,-0.0637260047873493
1993-09-23,-0.0555568003289717
1993-09-24,-0.0899987514535453
1993-09-27,-0.080807697224829
1993-09-28,-0.0505063244008393
1993-09-29,-0.0104702697777576
1993-09-30,-0.0160419244029418
1993-10-01,-0.0054939338206134
1993-10-04,0.0439585502610477
1993-10-05,0.0212797115937601
1993-10-06,0.0158718433287061
1993-10-07,0.0326120679170915
1993-10-08,0.2486171943864876
1993-10-11,0.1947331101990788
1993-10-12,0.156249256698211
1993-10-13,0.156249256698211
1993-10-14,0.2736796292274404
1993-10-15,0.070795927531339
1993-10-18,0.05726912825154
1993-10-19,0.0720715796294724
1993-10-20,0.1441432327282039
1993-10-21,0.0247959606764986
1993-10-22,0.0165323478554368
1993-10-25,0.0500011349174969
1993-10-26,0.1008419549440104
1993-10-27,-0.0039369841100237
1993-10-28,0.0403197791919394
1993-10-29,0.0365822092589673
1993-11-01,-0.0238081291848621
1993-11-02,-0.080154782163509
1993-11-03,-0.0276657535754931
1993-11-04,-0.0271300089250982
1993-11-05,-0.0039208442313184
1993-11-08,0.0406471496486819
1993-11-09,0.1286294501372595
1993-11-10,0.0894283570665919
1993-11-11,0.0677284398118343
1993-11-12,0.0431059658816539
1993-11-15,0.019277447871385
1993-11-16,-0.0259215481079974
1993-11-17,-0.011384633380128
1993-11-18,-0.0226183366565343
1993-11-19,-0.0378796212671935
1993-11-22,-0.030770825172295
1993-11-23,-0.045455102290447
1993-11-24,-0.0378796212671935
1993-11-26,-0.0344838772848593
1993-11-29,0.0157464465210617
1993-11-30,0.0238076366741086
1993-12-01,0.0119036571090489
1993-12-02,-0.055118321331111
1993-12-03,-0.1031754113619699
1993-12-06,-0.0852691048249491
1993-12-07,-0.0968963320792141
1993-12-08,-0.066665459997021
1993-12-09,-0.0208318844974366
1993-12-10,0.0442493301886348
1993-12-13,-0.0338999601418369
1993-12-14,-0.0557943177148103
1993-12-15,-0.0588236579478372
1993-12-16,-0.0723396583366795
1993-12-17,-0.0338999601418369
1993-12-20,0.0219323762542935
1993-12-21,0.0363614067824533
1993-12-22,0.0625001451051954
1993-12-23,0.0733935905618163
1993-12-27,0.0482466088264104
1993-12-28,0.0815435936395769
1993-12-29,0.1842112466172376
1993-12-30,0.1008409954556472
1993-12-31,0.1324777402875898
1994-01-03,0.125522403120996
1994-01-04,0.0119036571090489
1994-01-05,-0.0962972821045567
1994-01-06,-0.0648845091540575
1994-01-07,-0.0641500079787041
1994-01-10,-0.0966547402256329
1994-01-11,-0.0784294693200737
1994-01-12,-0.0409811350463406
1994-01-13,-0.0244917894486591
1994-01-14,0.0766113394585881
1994-01-17,0.1522643476837197
1994-01-18,0.1531891568763026
1994-01-19,0.1452973288622916
1994-01-20,0.1422620146937905
1994-01-21,0.0187254069977154
1994-01-24,-0.0642845915855662
1994-01-25,-0.0184493911751887
1994-01-26,-0.0149241793208304
1994-01-27,-0.018317685617595
1994-01-28,-0.0147050766162136
1994-01-31,0.1185087127785617
1994-02-01,0.0790505852751113
1994-02-02,0.1024324041648621
1994-02-03,0.0934690349976301
1994-02-04,0.1084467603384449
1994-02-07,0.0136974389410553
1994-02-08,0.0384622048473703
1994-02-09,0.0137922392772258
1994-02-10,0.0136974389410553
1994-02-11,-0.0202691332288916
1994-02-14,0.0067563412708955
1994-02-15,0.0033667423131376
1994-02-16,-0.003401425741248
1994-02-17,-0.0270254744997872
1994-02-18,0.0068965663580502
1994-02-22,-0.0268441065547907
1994-02-23,-0.0436244852960433
1994-02-24,-0.0238917971651151
1994-02-25,0.020832019011254
1994-02-28,0.0376715895517696
1994-03-01,0.020688470595698
1994-03-02,0.052631734453878
1994-03-03,0.0419584394930243
1994-03-04,0.0136047115204966
1994-03-07,0.0066002441542001
1994-03-08,0.0168937527066834
1994-03-09,-0.0199991061128278
1994-03-10,-0.0201326723589181
1994-03-11,-0.023488769843551
1994-03-14,-0.068853830052567
1994-03-15,-0.0697688881839994
1994-03-16,-0.0442175431917286
1994-03-17,-0.0513699158122425
1994-03-18,-0.0996559948153817
1994-03-21,-0.0633797717249179
1994-03-22,-0.0642848666006431
1994-03-23,-0.0747317511484196
1994-03-24,-0.0397120956807924
1994-03-25,0.015266156927403
1994-03-28,0.0075185159458519
1994-03-29,0.0228994517175455
1994-03-30,0.0269211830422455
1994-03-31,0.0075185159458519
1994-04-04,0.0075185159458519
1994-04-05,-0.0447765730330151
1994-04-06,-0.0522385597653815
1994-04-07,-0.056179349366733
1994-04-08,-0.0970153744939197
1994-04-11,-0.1156711872591657
1994-04-12,-0.0937475784705228
1994-04-13,-0.1102367561090816
1994-04-14,-0.059523909739243
1994-04-15,-0.0165276514557384
1994-04-18,0.0464148651979148
1994-04-19,0.0775850425628998
1994-04-20,0.0707962940432036
1994-04-21,0.0126578542097088
1994-04-22,0.0420178679223814
1994-04-25,-0.0241958063875797
1994-04-26,0.0559996735373873
1994-04-28,0.0867790699355093
1994-04-29,0.0770817949415518
1994-05-02,0.0080638105038814
1994-05-03,0.0247957597907086
1994-05-04,-0.0833345294505526
1994-05-05,-0.0969591236603586
1994-05-06,-0.0715654050635352
1994-05-09,-0.0559999974090271
1994-05-10,-0.0524195022827708
1994-05-11,0.0123997535359614
1994-05-12,0.0821040351363449
1994-05-13,0.0354182995211014
1994-05-16,0.0338961174858092
1994-05-17,0.0468091425468564
1994-05-18,0.020406726685505
1994-05-19,-0.0505839875940561
1994-05-20,-0.0324134059317999
1994-05-23,-0.037194678990097
1994-05-24,-0.0776758497555923
1994-05-25,-0.1205405547208667
1994-05-26,-0.0906837860621546
1994-05-27,-0.0855934513777841
1994-05-31,-0.0598290686663868
1994-06-01,-0.0752202340551116
1994-06-02,-0.0137014884567483
1994-06-03,-0.0407255588586548
1994-06-06,-0.0137014884567483
1994-06-07,-0.0159117695038776
1994-06-08,0.0645934624353121
1994-06-09,-0.0231473450397295
1994-06-10,0.0
1994-06-13,0.0046333969444982
1994-06-14,-0.0392586190839838
1994-06-15,-0.0561801833646878
1994-06-16,-0.0473940514856225
1994-06-17,-0.0336085030822974
1994-06-20,-0.0322602584852401
1994-06-21,0.0288445932013583
1994-06-22,-0.0047616249574189
1994-06-23,0.0547272405111889
1994-06-24,0.0054931069463544
1994-06-27,0.0095232499148378
1994-06-28,-0.0233634332184818
1994-06-29,0.026314351552507
1994-06-30,0.0212252176606435
1994-07-01,0.0485406918592479
1994-07-05,0.0707546312066216
1994-07-06,0.1363633416894967
1994-07-07,0.0675986679465323
1994-07-08,0.0438808694518431
1994-07-11,0.0509268175387591
1994-07-12,-0.0242276310575206
1994-07-13,-0.1031586565330563
1994-07-14,-0.0218325290673307
1994-07-15,0.0973474134676253
1994-07-18,0.1167406570304512
1994-07-19,0.1331820060604704
1994-07-20,0.1666690142135634
1994-07-21,0.1383915561678201
1994-07-22,0.0866913683716499
1994-07-25,0.0532542740914805
1994-07-26,0.0378501369981503
1994-07-27,0.0663973635521943
1994-07-28,0.043138182139975
1994-07-29,-0.0129864688845513
1994-08-01,0.011235539641248
1994-08-02,0.0326273729576893
1994-08-03,0.045283513158409
1994-08-04,0.0319566234013202
1994-08-05,0.0451135351520435
1994-08-08,0.0294809476409756
1994-08-09,0.0370377610287837
1994-08-10,0.0143307997947019
1994-08-11,0.012601991385174
1994-08-12,0.0070730178387377
1994-08-15,0.0072197025097715
1994-08-16,0.0071938510890867
1994-08-17,-0.0035711197985944
1994-08-18,0.0126341021992895
1994-08-19,0.0250877744861142
1994-08-22,0.0143361345118793
1994-08-23,0.0357156758071244
1994-08-24,0.0376352337791481
1994-08-25,-0.0017820913401751
1994-08-26,-0.0104885066838542
1994-08-29,0.0053004087513826
1994-08-30,-0.0034481948220651
1994-08-31,-0.0017267979158936
1994-09-01,0.0214270632393498
1994-09-02,0.0105996815142632
1994-09-06,0.0070291590603606
1994-09-07,-0.0276830104086333
1994-09-08,-0.0034600147704721
1994-09-09,0.0174849660765805
1994-09-12,-0.0069920755053779
1994-09-13,-0.0349019330615577
1994-09-14,-0.0284679749296936
1994-09-15,-0.059030392859124
1994-09-16,-0.0670122420337077
1994-09-19,-0.0440146610639267
1994-09-20,-0.0198936555632706
1994-09-21,-0.0073290108455511
1994-09-22,0.0073831218254842
1994-09-23,-0.0073657356233167
1994-09-26,-0.023939972895798
1994-09-27,-0.0036897221610623
1994-09-28,0.1180836838429009
1994-09-29,0.0622705084122234
1994-09-30,0.0983301880715452
1994-10-03,0.1735843986554668
1994-10-04,0.1740764364807216
1994-10-05,0.1122099930886191
1994-10-06,0.1344830346154193
1994-10-07,0.1114887350009989
1994-10-10,0.0225095140360134
1994-10-11,0.0410094198933828
1994-10-12,-0.0207703858683382
1994-10-13,-0.0030419821086774
1994-10-14,0.0364717346108793
1994-10-17,0.0628917268244964
1994-10-18,0.0333313881913386
1994-10-19,0.0484844989556145
1994-10-20,0.0426829011305582
1994-10-21,-0.0117294828562787
1994-10-24,0.0221910037550934
1994-10-25,0.0117324054457457
1994-10-26,-0.0433521637057739
1994-10-27,-0.0292380168856647
1994-10-28,-0.0415429658452655
1994-10-31,-0.0564421054002824
1994-11-01,-0.0202915199565243
1994-11-02,0.0060416690138573
1994-11-03,-0.0045174355854858
1994-11-04,0.0185774297118241
1994-11-07,0.0429454525910846
1994-11-08,-0.0207085598627315
1994-11-09,-0.0165178296887655
1994-11-10,-0.0317709951494322
1994-11-11,-0.024431227224953
1994-11-14,-0.1002415768408475
1994-11-15,-0.0939618663410514
1994-11-16,-0.0965266288580877
1994-11-17,-0.0534102163328955
1994-11-18,-0.0546867894713857
1994-11-21,0.0032784480268204
1994-11-22,-0.003343708276675
1994-11-23,-0.0186427770592929
1994-11-25,-0.031458079278809
1994-11-28,-0.0165303634836315
1994-11-29,-0.0179759463201976
1994-11-30,-0.0167780726878441
1994-12-01,-0.0086351102915736
1994-12-02,-0.0085466610766459
1994-12-05,-0.0184863367713972
1994-12-06,-0.0316118926155829
1994-12-07,0.0341305104775746
1994-12-08,0.0348414113107358
1994-12-09,0.0275848546899459
1994-12-12,0.0719165180784413
1994-12-13,0.0584182757753588
1994-12-14,0.0132007796998767
1994-12-15,0.0404037133756762
1994-12-16,0.0436241506068437
1994-12-19,0.0
1994-12-20,0.0162332182026501
1994-12-21,0.0293173865203726
1994-12-22,0.0097083511486775
1994-12-23,-0.0128610198760935
1994-12-27,0.0063915711871789
