Date,Future_Return_5d
2014-11-04,0.027328192174963
2014-11-05,0.0192224213287448
2014-11-06,0.0186860278589247
2014-11-07,0.0184883230239576
2014-11-10,0.0116588850060246
2014-11-11,0.0036302900712308
2014-11-12,-0.00524491867511
2014-11-13,-0.0121516129058474
2014-11-14,-0.0261675268501473
2014-11-17,-0.031739552633109
2014-11-18,-0.0260567672723756
2014-11-19,-0.0097473732679924
2014-11-20,-0.0182753190372682
2014-11-21,0.0133387538788147
2014-11-24,0.0182810406120736
2014-11-25,0.0128508829097808
2014-11-26,0.0228273847700473
2014-11-28,0.012759213865358
2014-12-01,-0.0189220104741414
2014-12-02,-0.0179528439428522
2014-12-03,-0.0245427967634008
2014-12-04,-0.0341933967393013
2014-12-05,-0.0303596576926531
2014-12-08,-0.0215930768669416
2014-12-09,-0.0510612955729379
2014-12-10,-0.0247333886224931
2014-12-11,0.0074203708203675
2014-12-12,0.0151224672199745
2014-12-15,0.0280690820904934
2014-12-16,0.0728519851894899
2014-12-17,0.0524701017796847
2014-12-18,0.0075755425530847
2014-12-19,-0.0044061491446365
2014-12-22,-0.0200082699810172
2014-12-23,-0.0412795351261006
2014-12-24,-0.0286664818562462
2014-12-26,-0.0323725332896255
2014-12-29,-0.0379350072361467
2014-12-30,-0.0168015405356715
2014-12-31,0.0245426270058881
2015-01-02,0.0091960078315667
2015-01-05,0.0058276889156501
2015-01-06,0.0155533175808342
2015-01-07,-0.0058400075566146
2015-01-08,-0.0443373109916995
2015-01-09,-0.0201311767611195
2015-01-12,-0.0045063745101361
2015-01-13,-0.0094910054990932
2015-01-14,0.0254562951436767
2015-01-15,0.0373794363673112
2015-01-16,0.0166521432919914
2015-01-20,-0.0804052180337857
2015-01-21,-0.1030050423804432
2015-01-22,-0.108635459764676
2015-01-23,-0.143705293647293
2015-01-26,-0.1218887867925557
2015-01-27,-0.0248475442899711
2015-01-28,0.0157805295695132
2015-01-29,0.0104734509715789
2015-01-30,0.0497528120936692
2015-02-02,0.0261629132638563
2015-02-03,0.0240381600762036
2015-02-04,0.0129063722021049
2015-02-05,0.0150770399083681
2015-02-06,0.0344255119948275
2015-02-09,0.036122262552241
2015-02-10,0.0291030772648457
2015-02-11,0.0337321835579316
2015-02-12,0.0251133189162788
2015-02-13,0.0135448215485742
2015-02-17,0.0117025877194585
2015-02-18,0.0105675482975216
2015-02-19,0.0128736922941552
2015-02-20,-0.0002276459534041
2015-02-23,-0.0061155778949809
2015-02-24,-0.0183717993456467
2015-02-25,-0.0211415615312319
2015-02-26,-0.0215613998217394
2015-02-27,-0.033979686615674
2015-03-02,-0.0234733092199714
2015-03-03,-0.0288818165051379
2015-03-04,-0.0250812384998946
2015-03-05,-0.0484810817400187
2015-03-06,-0.023135391938861
2015-03-09,-0.030104932649392
2015-03-10,-0.0078512902942553
2015-03-11,0.0123870901445817
2015-03-12,0.0309607420863371
2015-03-13,0.0362498014623267
2015-03-16,0.0312799341566867
2015-03-17,0.0287770394203041
2015-03-18,-0.0244705351353347
2015-03-19,-0.0255381114646472
2015-03-20,-0.0445431522965173
2015-03-23,-0.0443304831200245
2015-03-24,-0.0522141476936423
2015-03-25,-0.0178483516422598
2015-03-26,-0.0223244081962379
2015-03-27,0.0141567313329109
2015-03-30,0.0139163199321648
2015-03-31,0.0186911864793322
2015-04-01,0.0186634303290293
2015-04-02,0.0354926952648395
2015-04-06,0.0050543222092644
2015-04-07,0.0028899094968977
2015-04-08,0.0202797810965555
2015-04-09,0.0163939090193139
2015-04-10,-0.0023973605197342
2015-04-13,0.027538104953747
2015-04-14,0.0237691780031106
2015-04-15,0.0172743210077455
2015-04-16,0.0279883560420983
2015-04-17,0.1501686082581408
2015-04-20,0.1193197701858377
2015-04-21,0.1529077626025161
2015-04-22,0.141195667450473
2015-04-23,0.1222889490378662
2015-04-24,0.0165027401617552
2015-04-27,0.0043720459242426
2015-04-28,-0.0317330107178077
2015-04-29,-0.0566656053864744
2015-04-30,-0.0398845919262689
2015-05-01,-0.0187011906934311
2015-05-04,-0.0180350029630916
2015-05-05,-0.0052519732622088
2015-05-06,0.0291705763394956
2015-05-07,0.0432547105747711
2015-05-08,0.0115183980764597
2015-05-11,0.0135108795134508
2015-05-12,0.0113878435514516
2015-05-13,0.0054422381038328
2015-05-14,-0.0203577504894819
2015-05-15,-0.0226746340771515
2015-05-18,-0.0232704325507844
2015-05-19,0.0006303696790523
2015-05-20,-0.002732186472765
2015-05-21,-0.0118092579166487
2015-05-22,0.0070360058670053
2015-05-26,0.0070830116867288
2015-05-27,-0.0159629328939943
2015-05-28,-0.0229717632323147
2015-05-29,-0.0153651664729164
2015-06-01,-0.0317593054900834
2015-06-02,-0.0270673249214267
2015-06-03,-0.0051228474836051
2015-06-04,0.0017258540514755
2015-06-05,-0.0036842126301775
2015-06-08,-0.0054668726530763
2015-06-09,0.0039431814782153
2015-06-10,-0.013730704534059
2015-06-11,0.0060293256596117
2015-06-12,0.0028280661854416
2015-06-15,0.0164906743478763
2015-06-16,0.0017453329710117
2015-06-17,-0.0071788270169208
2015-06-18,-0.0229024631279
2015-06-19,-0.0182215681647995
2015-06-22,-0.0402336131182634
2015-06-23,-0.0383357824900171
2015-06-24,-0.0260736559347738
2015-06-25,-0.0273820770757255
2015-06-26,-0.0192223410996505
2015-06-29,-0.0015776036497472
2015-06-30,0.0020385260029682
2015-07-01,0.0015750611011677
2015-07-02,0.0047295135432385
2015-07-06,0.0259068521056173
2015-07-07,0.0297966136372827
2015-07-08,0.0343579244193756
2015-07-09,0.0480680285931569
2015-07-10,0.0450570670085515
2015-07-13,0.0303030858225503
2015-07-14,0.0363875524855177
2015-07-15,-0.004807656782171
2015-07-16,-0.0117872179590656
2015-07-17,-0.0145858726675018
2015-07-20,-0.0334612836379627
2015-07-21,-0.0410319139895203
2015-07-22,0.0164692402763528
2015-07-23,0.0166992629829401
2015-07-24,0.0165434014322294
2015-07-27,0.0321944329751555
2015-07-28,0.0485223908482288
2015-07-29,0.0278676293062762
2015-07-30,-0.0055462460853155
2015-07-31,0.0008564561447061
2015-08-03,0.0111083269673797
2015-08-04,-0.0237698698831292
2015-08-05,-0.0176544119601524
2015-08-06,0.002359579137741
2015-08-07,0.0055626709238616
2015-08-10,-0.0002113568394673
2015-08-11,0.0252474386567298
2015-08-12,0.0037945707986035
2015-08-13,-0.0164543032603945
2015-08-14,-0.0775741193805192
2015-08-17,-0.1133801664726653
2015-08-18,-0.1438545569321768
2015-08-19,-0.0836729372176156
2015-08-20,-0.0385455006155974
2015-08-21,0.0199676436900131
2015-08-24,0.0441460245979883
2015-08-25,0.0333575986970222
2015-08-26,0.0152190187325849
2015-08-27,-0.0091116542100941
2015-08-28,-0.0300475565120881
2015-08-31,0.0085017413778913
2015-09-01,0.0298903343006424
2015-09-02,-0.0016143397234825
2015-09-03,-0.0004601280214954
2015-09-04,0.0100908823407153
2015-09-08,0.0020507861810885
2015-09-09,0.0285581102877749
2015-09-10,0.0221757465960656
2015-09-11,0.0
2015-09-14,0.0248603924731896
2015-09-15,-0.0018189367815065
2015-09-16,-0.0097065206665725
2015-09-17,-0.0076831896668586
2015-09-18,0.0105796890599052
2015-09-21,-0.0185892375381244
2015-09-22,-0.0104781688088247
2015-09-23,0.0088899615541009
2015-09-24,0.015941287149823
2015-09-25,0.0370961338039055
2015-09-28,0.0771539623640142
2015-09-29,0.0761967974128152
2015-09-30,0.0573879885417409
2015-10-01,0.0636629360525811
2015-10-02,0.0337943397355351
2015-10-05,0.0079347140065648
2015-10-06,0.0029945573523522
2015-10-07,-0.0025642347421366
2015-10-08,-0.0092732419239425
2015-10-09,0.0084906156596931
2015-10-12,0.0131914556696193
2015-10-13,0.01876733197509
2015-10-14,0.0111398451167421
2015-10-15,0.021697890309142
2015-10-16,0.1128185915650741
2015-10-19,0.1392274126863286
2015-10-20,0.1239270120228352
2015-10-21,0.1436439806951606
2015-10-22,0.1109724936037128
2015-10-23,-0.00435054371482
2015-10-26,-0.0186176883479258
2015-10-27,0.0085677932132886
2015-10-28,0.0077808992646064
2015-10-29,0.0191153572422804
2015-10-30,0.043312980924185
2015-11-02,0.0172803370765801
2015-11-03,-0.011818958317791
2015-11-04,-0.0137869113118063
2015-11-05,-0.0194925499816688
2015-11-06,-0.0378731329204545
2015-11-09,-0.0072008531862381
2015-11-10,-0.0034195511120693
2015-11-11,0.0104933144192813
2015-11-12,0.0184463480644152
2015-11-13,0.032461266310801
2015-11-16,0.0146037676820027
2015-11-17,0.024165019729702
2015-11-18,-0.0029712446000689
2015-11-19,-0.0001851770473331
2015-11-20,0.0029528424046914
2015-11-23,0.0190072336882167
2015-11-24,0.017695777839408
2015-11-25,0.0094992225898347
2015-11-27,0.036714111304545
2015-11-30,0.0268630655074302
2015-12-01,0.0103224305809126
2015-12-02,-0.0041658873353366
2015-12-03,0.0197415960759701
2015-12-04,-0.0330889607769491
2015-12-07,-0.0120052773931317
2015-12-08,-0.0105752727472134
2015-12-09,0.0209166515796945
2015-12-10,0.0077799397215203
2015-12-11,0.0012952858057471
2015-12-14,-0.0056222385389911
2015-12-15,0.0027171566477075
2015-12-16,-0.0055229211495655
2015-12-17,-0.0005386776630352
2015-12-18,0.0336224976579881
2015-12-21,0.0313702068509194
2015-12-22,0.0173443395281018
2015-12-23,-0.0060911128379779
2015-12-24,-0.0156275030603012
2015-12-28,-0.016085797114021
2015-12-29,-0.0442090003459042
2015-12-30,-0.0735215283182856
2015-12-31,-0.0567771684727118
2016-01-04,-0.0456207099614257
2016-01-05,-0.0412351519636011
2016-01-06,-0.0445883097423838
2016-01-07,0.0180178855666286
2016-01-08,-0.0256067109561151
2016-01-11,-0.0332695312347882
2016-01-12,-0.0377037143527335
2016-01-13,-0.0224631037261221
2016-01-14,-0.0154396062928137
2016-01-15,0.0156895845909337
2016-01-19,0.0318434243052403
2016-01-20,0.0084660088809183
2016-01-21,0.0312996765929858
2016-01-22,0.0535475732390668
2016-01-25,0.0563815813089059
2016-01-26,0.0159094210834653
2016-01-27,0.0183523293249954
2016-01-28,-0.0011529326783371
2016-01-29,-0.0894899846463416
2016-02-01,-0.096874499514544
2016-02-02,-0.0701887916139712
2016-02-03,-0.0469706027789482
2016-02-04,-0.0444230182685464
2016-02-05,0.0067784275261073
2016-02-08,0.0414249803853266
2016-02-09,0.0713549518891507
2016-02-10,0.0574272088110536
2016-02-11,0.0503534991048062
2016-02-12,0.0500600109166924
2016-02-16,0.0017615880331258
2016-02-17,-0.020221057162246
2016-02-18,-0.0017244591588913
2016-02-19,-0.0100346366374539
2016-02-22,-0.0336183464412888
2016-02-23,0.027354452310303
2016-02-24,0.0309579158383783
2016-02-25,0.0047983931638442
2016-02-26,0.0142298406048513
2016-02-29,0.0029478152976392
2016-03-01,-0.0176871870505622
2016-03-02,-0.0020775467397231
2016-03-03,-0.0057307386224151
2016-03-04,0.0199885206232275
2016-03-07,0.0419361907402908
2016-03-08,0.0375603764934184
2016-03-09,0.0285769654648486
2016-03-10,0.0501444124758558
2016-03-11,0.0079141693782553
2016-03-14,0.0129773909176229
2016-03-15,0.0089568748829842
2016-03-16,-0.0069917265505909
2016-03-17,-0.0082327450900752
2016-03-18,0.0009349011058343
2016-03-21,0.0157817401812765
2016-03-22,0.0181246560970338
2016-03-23,0.0233460978428152
2016-03-24,0.0250873891449756
2016-03-28,0.0353005162185589
2016-03-29,-0.0027417666196991
2016-03-30,0.0012716775655319
2016-03-31,-0.0139416951928471
2016-04-01,-0.0206946237042003
2016-04-04,-0.0202056440495677
2016-04-05,0.0016489991936772
2016-04-06,0.0041726832210082
2016-04-07,0.0165259626885598
2016-04-08,0.0226021571124379
2016-04-11,0.0395875977329489
2016-04-12,0.0318395557968487
2016-04-13,0.0043360722625851
2016-04-14,0.0075865616141557
2016-04-15,-0.069541715457874
2016-04-18,-0.0770456895489463
2016-04-19,-0.0877815808508236
2016-04-20,-0.0836482869751912
2016-04-21,-0.1054139980491457
2016-04-22,-0.0368869240827168
2016-04-25,-0.0287850799403909
2016-04-26,-0.0322705270209269
2016-04-27,-0.021004930129263
2016-04-28,0.0008017810074727
2016-04-29,0.0104270932566574
2016-05-02,-0.0106700238732549
2016-05-03,0.0249095919366231
2016-05-04,0.0236614609422276
2016-05-05,0.0314377359144029
2016-05-06,0.0136932626514516
2016-05-09,0.0351510207182113
2016-05-10,-0.0030717021724797
2016-05-11,0.0022603042152535
2016-05-12,-0.0162697811434452
2016-05-13,-0.0020743433120304
2016-05-16,-0.0279775613038498
2016-05-17,0.0213817312916513
2016-05-18,0.0257824648361306
2016-05-19,0.0312003973729235
2016-05-20,0.0335839502534023
2016-05-23,0.0593642125324278
2016-05-24,0.0244235995717287
2016-05-25,0.0069068343836962
2016-05-26,-0.0019269962933956
2016-05-27,-0.0036316340139996
2016-05-31,-0.0169811158003202
2016-06-01,-0.0153263305694645
2016-06-02,-0.0163873405750565
2016-06-03,-0.0059856097539847
2016-06-06,-0.0381741435381302
2016-06-07,-0.0435700989317743
2016-06-08,-0.0451577752822309
2016-06-09,-0.0238277805974898
2016-06-10,-0.0262239943045191
2016-06-13,-0.0013959688353494
2016-06-14,0.0272927281555754
2016-06-15,0.0261622197955271
2016-06-16,0.0301649163869559
2016-06-17,-0.005984463152361
2016-06-20,-0.0327540181675023
2016-06-21,-0.0341862885426751
2016-06-22,-0.0088250002262412
2016-06-23,-0.014255494324824
2016-06-24,0.0266907217705865
2016-06-27,0.0565766310677775
2016-06-28,0.0392396314080902
2016-06-29,0.0166203885501923
2016-06-30,0.0220832922104285
2016-07-01,0.0279516737665226
2016-07-05,0.039867174269436
2016-07-06,0.0414558463325058
2016-07-07,0.045932104799448
2016-07-08,0.026768414078526
2016-07-11,0.026050391903446
2016-07-12,-0.0022553840187156
2016-07-13,0.0448511933516289
2016-07-14,0.038332859350034
2016-07-15,0.0534454724517832
2016-07-18,0.0513344812997786
2016-07-19,0.0691278786080458
2016-07-20,0.0050081443959564
2016-07-21,0.0073474292611714
2016-07-22,0.0019443115575172
2016-07-25,-0.0026440005341323
2016-07-26,-0.0031710337068553
2016-07-27,0.0138814497818453
2016-07-28,0.0209928641136571
2016-07-29,0.0225827035547141
2016-08-01,0.0261577476943366
2016-08-02,0.0286320537185535
2016-08-03,0.0184308603308078
2016-08-04,0.0158565178182767
2016-08-05,-0.0003451406271135
2016-08-08,0.0010332701812767
2016-08-09,-0.0069073808252899
2016-08-10,-0.0017449792632749
2016-08-11,-0.0058490743723097
2016-08-12,0.0006753287397509
2016-08-15,-0.0015584135660126
2016-08-16,0.0078340745725895
2016-08-17,0.00677538491727
2016-08-18,0.0098956495764841
2016-08-19,0.0071157905317489
2016-08-22,0.0074563364023318
2016-08-23,0.0
2016-08-24,-0.0084555024403046
2016-08-25,-0.0099706624136619
2016-08-26,-0.0062038461577862
2016-08-29,-0.0084338917607802
2016-08-30,-0.003972700574546
2016-08-31,-0.0005221587517789
2016-09-01,-0.0239627991009001
2016-09-02,-0.0107509812625586
2016-09-06,-0.0187465644270625
2016-09-07,-0.0242802601148726
2016-09-08,-0.004179008736052
2016-09-09,0.0185024912952536
2016-09-12,-0.0021029762454114
2016-09-13,0.0049531820155244
2016-09-14,0.0266618635296234
2016-09-15,0.01101569231466
2016-09-16,0.0031439994001258
2016-09-19,-0.0005270198355915
2016-09-20,0.0200668156391676
2016-09-21,0.0046745059062622
2016-09-22,-0.0072636079647724
2016-09-23,0.002960174317351
2016-09-26,0.0091386831093611
2016-09-27,-0.0122518250536483
2016-09-28,-0.0067204369919429
2016-09-29,0.0059232944027192
2016-09-30,0.0034721797321304
2016-10-03,0.0107977150693185
2016-10-04,-0.0008736340982719
2016-10-05,-0.0091952095803089
2016-10-06,-0.0142017064727199
2016-10-07,-0.0065744685618321
2016-10-10,-0.0141283003717128
2016-10-11,0.0082183166223601
2016-10-12,0.0073542800275541
2016-10-13,0.0057977903496033
2016-10-14,0.0390106797666558
2016-10-17,0.0660610656512927
2016-10-18,0.057752026325198
2016-10-19,0.0538848953731516
2016-10-20,0.0497816963756934
2016-10-21,0.0035201852303534
2016-10-24,-0.0177050200953892
2016-10-25,-0.0195113043214307
2016-10-26,-0.0197922898935158
2016-10-27,-0.0148087911389163
2016-10-28,-0.0193754447296876
2016-10-31,0.0083443927676118
2016-11-01,0.011204066299761
2016-11-02,0.0124517084312405
2016-11-03,-0.008613193764015
2016-11-04,0.0052803763394586
2016-11-07,-0.0380669298075777
2016-11-08,-0.0198825797898485
2016-11-09,-0.0019449548354261
2016-11-10,0.0400279507519902
2016-11-11,0.0294424129022863
2016-11-14,0.0542179571814611
2016-11-15,0.0382199209070577
2016-11-16,0.0125731212474231
2016-11-17,-0.0018137843436983
2016-11-18,0.0043080132694888
2016-11-21,0.0037790450286474
2016-11-22,-0.0140707476246565
2016-11-23,-0.0198675085115891
2016-11-25,-0.0211466376283167
2016-11-28,-0.0064344052308612
2016-11-29,-0.0186608776206788
2016-11-30,0.0184200582086102
2016-12-01,0.030574403378794
2016-12-02,0.0459071783901434
2016-12-05,0.0323812850917835
2016-12-06,0.0505422230752108
2016-12-07,0.0213460401195677
2016-12-08,0.0257336799719551
2016-12-09,0.005325114644596
2016-12-12,0.023323055030394
2016-12-13,0.008891686964134
2016-12-14,0.0137205514759217
2016-12-15,0.0155000970841134
2016-12-16,0.0150882873287916
2016-12-19,-0.0053442575914391
2016-12-20,-0.0086559397373905
2016-12-21,-0.0100724434795756
2016-12-22,-0.0221872923114537
2016-12-23,-0.0104362826737818
2016-12-27,-0.0154866020946686
2016-12-28,-0.010954171777194
2016-12-29,-0.0009538326235298
2016-12-30,0.0080462494410629
2017-01-03,0.0006388478390342
2017-01-04,0.014285850650916
2017-01-05,0.0049760145699158
2017-01-06,-0.0022278238302985
2017-01-09,-0.0017559402612681
2017-01-10,-0.0019162628624203
2017-01-11,-0.0140846395932153
2017-01-12,0.0020762206949642
2017-01-13,0.0041464136525384
2017-01-17,0.0158320705003773
2017-01-18,0.0188801604893609
2017-01-19,0.0316210012971811
2017-01-20,0.0484540369580162
2017-01-23,0.0344665679823892
2017-01-24,0.0177898951138195
2017-01-25,-0.0015703592473296
2017-01-26,-0.0171151177152421
2017-01-27,-0.0319246203794679
2017-01-30,-0.0228774966651554
2017-01-31,-0.0188708688639633
2017-02-01,-0.0037748563060365
2017-02-02,0.0140890340099355
2017-02-03,0.0050249508956412
2017-02-06,0.0169706094564843
2017-02-07,0.02414406902504
2017-02-08,0.0249639745153782
2017-02-09,0.0132868474510476
2017-02-10,0.0158089404306287
2017-02-13,0.0024872535343347
2017-02-14,-0.0032523741441774
2017-02-15,0.0013947478896876
2017-02-16,0.0015498660785235
2017-02-17,-0.0060352732850813
2017-02-21,-0.0079082999934019
2017-02-22,0.0090118721149479
2017-02-23,-0.0094399228244838
2017-02-24,-0.0057258186680281
2017-02-27,0.0006226672008289
2017-02-28,0.006564601891682
2017-03-01,0.0007698889871208
2017-03-02,0.011248366430004
2017-03-03,0.0105835485890732
2017-03-06,0.0068457945174937
2017-03-07,0.0001551907935404
2017-03-08,-0.0036927661403139
2017-03-09,-0.0013903088600891
2017-03-10,-0.0009239961960616
2017-03-13,0.0034000452328719
2017-03-14,-0.0031050916030335
2017-03-15,0.0043242493601904
2017-03-16,0.0035580158411185
2017-03-17,0.0016957643632016
2017-03-20,0.0026180645485367
2017-03-21,0.0168201262266824
2017-03-22,0.0067660464183467
2017-03-23,0.0129490091928006
2017-03-24,0.0135424392429255
2017-03-27,0.0069128094880783
2017-03-28,0.0067387794185926
2017-03-29,0.0013746586405247
2017-03-30,0.000304193784711
2017-03-31,-0.0027328458433186
2017-04-03,-0.0003053199800077
2017-04-04,-0.0038031793763206
2017-04-05,-0.0050332398968797
2017-04-06,-0.0118667743011713
2017-04-07,-0.0030450504319126
2017-04-10,-0.0021363572185799
2017-04-11,-0.006719674824002
2017-04-12,0.0041390194324784
2017-04-13,0.0223249601366506
2017-04-17,0.0313068585345734
2017-04-18,0.038690689322214
2017-04-19,0.0428963414634147
2017-04-20,0.0422901095395671
2017-04-21,0.0310239906326277
2017-04-24,0.0278399711950636
2017-04-25,0.0203185160770256
2017-04-26,0.0184289023592281
2017-04-27,0.0079097950539617
2017-04-28,0.0078880894833435
2017-05-01,-0.0067714751263016
2017-05-02,-0.0037518976964372
2017-05-03,0.0033292088663923
2017-05-04,-0.0050867319106097
2017-05-05,-0.0089856591565321
