Date,Close,High,Low,Open,Volume
1982-02-17,0.06395706534385681,0.06438628450751957,0.06395706534385681,0.06395706534385681,25580800
1982-02-18,0.06481555104255676,0.06524477055787255,0.06481555104255676,0.06481555104255676,28380800
1982-02-19,0.06438630819320679,0.06481552178374163,0.06438630819320679,0.06481552178374163,13596800
1982-02-22,0.06352787464857101,0.06395708823483222,0.06352787464857101,0.06395708823483222,26633600
1982-02-23,0.06266946345567703,0.06309867719063122,0.06266946345567703,0.06309867719063122,34540800
1982-02-24,0.06309864670038223,0.06352786595895706,0.06309864670038223,0.06309864670038223,37945600
1982-02-25,0.06266946345567703,0.06309867719063122,0.06266946345567703,0.06309867719063122,30800000
1982-02-26,0.06266946345567703,0.06309867719063122,0.06266946345567703,0.06266946345567703,17427200
1982-03-01,0.06309864670038223,0.06352786595895706,0.06309864670038223,0.06309864670038223,35302400
1982-03-02,0.06309864670038223,0.06352786595895706,0.06309864670038223,0.06309864670038223,34809600
1982-03-03,0.06309864670038223,0.06352786595895706,0.06309864670038223,0.06309864670038223,23654400
1982-03-04,0.06181098148226738,0.062240194878547137,0.06181098148226739,0.062240194878547137,38371200
1982-03-05,0.05708961561322212,0.05751882908577547,0.057089615613222115,0.05751882908577547,45315200
1982-03-08,0.05623117834329605,0.056660391780784886,0.05623117834329605,0.056660391780784886,35145600
1982-03-09,0.05666040629148483,0.05708962556991858,0.05666040629148483,0.05666040629148483,52505600
1982-03-10,0.05580198019742966,0.056231199527643175,0.05580198019742966,0.056231199527643175,86934400
1982-03-11,0.05580198019742966,0.056660413126832454,0.05580198019742966,0.05580198019742966,22579200
1982-03-12,0.05236750468611717,0.052796718483355376,0.05236750468611717,0.052796718483355376,46547200
1982-03-15,0.051938269287347794,0.05236748868445858,0.051938269287347794,0.05236748868445858,51363200
1982-03-16,0.051079824566841125,0.05150904386599654,0.051079824566841125,0.05150904386599654,47152000
1982-03-17,0.048504531383514404,0.048933750730618744,0.048504531383514404,0.048933750730618744,50489600
1982-03-18,0.05236750468611717,0.052796718483355376,0.05236750468611717,0.05236750468611717,56336000
1982-03-19,0.05708961561322212,0.05751882908577547,0.057089615613222115,0.057089615613222115,65811200
1982-03-22,0.06138177588582039,0.06181099510773776,0.06138177588582039,0.06138177588582039,69193600
1982-03-23,0.06052335351705551,0.060952572812330755,0.06052335351705551,0.060952572812330755,55955200
1982-03-24,0.05708961561322212,0.05751882908577547,0.057089615613222115,0.05751882908577547,51609600
1982-03-25,0.05666040629148483,0.05708962556991858,0.05666040629148483,0.05708962556991858,84112000
1982-03-26,0.05580198019742966,0.056231199527643175,0.05580198019742966,0.056231199527643175,50780800
1982-03-29,0.05708961561322212,0.05751882908577547,0.057089615613222115,0.057089615613222115,67603200
1982-03-30,0.05794806033372879,0.058377273895493235,0.05794806033372879,0.05794806033372879,77952000
1982-03-31,0.05794806033372879,0.058377273895493235,0.05794806033372879,0.05794806033372879,50153600
1982-04-01,0.060952600091695786,0.06138181384804206,0.060952600091695786,0.060952600091695786,59136000
1982-04-02,0.060952600091695786,0.06138181384804206,0.060952600091695786,0.060952600091695786,84806400
1982-04-05,0.060952600091695786,0.06138181384804206,0.060952600091695786,0.060952600091695786,86643200
1982-04-06,0.06052335351705551,0.060952572812330755,0.06052335351705551,0.060952572812330755,71590400
1982-04-07,0.059664949774742126,0.06009416350722759,0.059664949774742126,0.06009416350722759,29097600
1982-04-08,0.06009415164589882,0.06052336529366649,0.06009415164589882,0.06009415164589882,23990400
1982-04-12,0.059664949774742126,0.06052337723971306,0.059664949774742126,0.06009416350722759,44307200
1982-04-13,0.05494353175163269,0.055372750960632044,0.05494353175163269,0.055372750960632044,85299200
1982-04-14,0.05537275969982147,0.0558019732455387,0.05537275969982147,0.05537275969982147,113590400
1982-04-15,0.05623117834329605,0.056660391780784886,0.05623117834329605,0.05623117834329605,164281600
1982-04-16,0.05794806033372879,0.058377273895493235,0.05794806033372879,0.05794806033372879,104048000
1982-04-19,0.05666040629148483,0.05751883911732878,0.05666040629148483,0.05751883911732878,41283200
1982-04-20,0.05408511310815811,0.05451433242860666,0.05408511310815811,0.05451433242860666,80550400
1982-04-21,0.05365513637661934,0.05408512373881579,0.05365513637661934,0.05408512373881579,73024000
1982-04-22,0.052796684205532074,0.05322590345513002,0.052796684205532074,0.05322590345513002,52595200
1982-04-23,0.052796684205532074,0.05322590345513002,0.052796684205532074,0.052796684205532074,48294400
1982-04-26,0.05408511310815811,0.05451433242860666,0.05408511310815811,0.05408511310815811,57926400
1982-04-27,0.05236750468611717,0.052796718483355376,0.05236750468611717,0.052796718483355376,70268800
1982-04-28,0.05022140219807625,0.050650621586957746,0.05022140219807625,0.050650621586957746,99232000
1982-04-29,0.05022140219807625,0.050650621586957746,0.05022140219807625,0.05022140219807625,82230400
1982-04-30,0.050650618970394135,0.051079832606077825,0.050650618970394135,0.050650618970394135,277401600
1982-05-03,0.05236750468611717,0.052796718483355376,0.05236750468611717,0.05236750468611717,82700800
1982-05-04,0.05408511310815811,0.05451433242860666,0.05408511310815811,0.05408511310815811,73987200
1982-05-05,0.05322592705488205,0.054085128161119794,0.05322592705488205,0.054085128161119794,53939200
1982-05-06,0.05494353175163269,0.055372750960632044,0.05494353175163269,0.05494353175163269,75465600
1982-05-07,0.05580198019742966,0.056231199527643175,0.05580198019742966,0.05580198019742966,84716800
1982-05-10,0.05494353175163269,0.055372750960632044,0.05494353175163269,0.055372750960632044,31606400
1982-05-11,0.05322592705488205,0.05365514076376515,0.05322592705488205,0.05365514076376515,103017600
1982-05-12,0.051938269287347794,0.05236748868445858,0.051938269287347794,0.05236748868445858,71008000
1982-05-13,0.05236750468611717,0.052796718483355376,0.05236750468611717,0.05236750468611717,54454400
1982-05-14,0.05022140219807625,0.05107983524481421,0.05022140219807625,0.05107983524481421,95737600
1982-05-17,0.049362968653440475,0.049792188037992666,0.049362968653440475,0.049792188037992666,76204800
1982-05-18,0.048504531383514404,0.048933750730618744,0.048504531383514404,0.048933750730618744,122035200
1982-05-19,0.04807529225945473,0.048504505647800844,0.04807529225945473,0.048504505647800844,75286400
1982-05-20,0.048504531383514404,0.048933750730618744,0.048504531383514404,0.048504531383514404,27619200
1982-05-21,0.04893375188112259,0.04936296550729389,0.04893375188112259,0.04893375188112259,38841600
1982-05-24,0.049362968653440475,0.049792188037992666,0.049362968653440475,0.049362968653440475,31987200
1982-05-25,0.049362968653440475,0.049792188037992666,0.049362968653440475,0.049362968653440475,51564800
1982-05-26,0.04893375188112259,0.04936296550729389,0.04893375188112259,0.04936296550729389,43276800
1982-05-27,0.04807529225945473,0.048504505647800844,0.04807529225945473,0.048504505647800844,31248000
1982-05-28,0.04807529225945473,0.048504505647800844,0.04807529225945473,0.04807529225945473,19196800
1982-06-01,0.04721689596772194,0.04764611255079354,0.04721689596772194,0.04764611255079354,47600000
1982-06-02,0.04807529225945473,0.048504505647800844,0.04807529225945473,0.04807529225945473,32905600
1982-06-03,0.04635845124721527,0.04721688419940297,0.04635845124721527,0.04721688419940297,39760000
1982-06-04,0.045070797204971313,0.04550001363712566,0.045070797204971313,0.04550001363712566,37676800
1982-06-07,0.045070797204971313,0.04550001363712566,0.045070797204971313,0.045070797204971313,37161600
1982-06-08,0.044641587883234024,0.045070804383753056,0.044641587883234024,0.045070804383753056,31404800
1982-06-09,0.043783146888017654,0.04421236331016789,0.043783146888017654,0.04421236331016789,33846400
1982-06-10,0.04421237111091614,0.04464158760879653,0.04421237111091614,0.04421237111091614,34406400
1982-06-11,0.04592922702431679,0.046358443428015435,0.04592922702431679,0.04592922702431679,54633600
1982-06-14,0.04592922702431679,0.046358443428015435,0.04592922702431679,0.04592922702431679,29993600
1982-06-15,0.04592922702431679,0.046358443428015435,0.04592922702431679,0.04592922702431679,35212800
1982-06-16,0.04592922702431679,0.046358443428015435,0.04592922702431679,0.04592922702431679,41731200
1982-06-17,0.045070797204971313,0.04550001363712566,0.045070797204971313,0.04550001363712566,29164800
1982-06-18,0.04421237111091614,0.04507080410667692,0.04421237111091614,0.04507080410667692,19868800
1982-06-21,0.04421237111091614,0.04464158760879653,0.04421237111091614,0.04421237111091614,28537600
1982-06-22,0.04592922702431679,0.046787659831714075,0.04592922702431679,0.04592922702431679,17561600
1982-06-23,0.04721689596772194,0.04807532913386515,0.04721689596772194,0.04721689596772194,52752000
1982-06-24,0.04721689596772194,0.04764611255079354,0.04721689596772194,0.04721689596772194,44150400
1982-06-25,0.0455000102519989,0.04592922665222024,0.0455000102519989,0.04592922665222024,26678400
1982-06-28,0.045070797204971313,0.04550001363712566,0.045070797204971313,0.04550001363712566,25155200
1982-06-29,0.043783146888017654,0.04421236331016789,0.043783146888017654,0.04421236331016789,35817600
1982-06-30,0.043783146888017654,0.04421236331016789,0.043783146888017654,0.043783146888017654,67625600
1982-07-01,0.04335393011569977,0.04378314653438325,0.04335393011569977,0.04378314653438325,55731200
1982-07-02,0.04120709374547005,0.04163631030664925,0.04120709374547005,0.04163631030664925,58105600
1982-07-06,0.03949020802974701,0.039919424379297186,0.03949020802974701,0.039919424379297186,87696000
1982-07-07,0.03949020802974701,0.039919424379297186,0.03949020802974701,0.03949020802974701,30374400
1982-07-08,0.03777334466576576,0.038202561038430664,0.03777334466576576,0.038202561038430664,164326400
1982-07-09,0.039061009883880615,0.03949022643345947,0.039061009883880615,0.039061009883880615,128419200
1982-07-12,0.039919450879096985,0.040348667513574805,0.039919450879096985,0.039919450879096985,63392000
1982-07-13,0.04249551147222519,0.04292472803427095,0.04249551147222519,0.04249551147222519,114374400
1982-07-14,0.04292471334338188,0.04378314617367665,0.04292471334338188,0.04292471334338188,71120000
1982-07-15,0.043783146888017654,0.04421236331016789,0.043783146888017654,0.043783146888017654,65788800
1982-07-16,0.0455000102519989,0.04592922665222024,0.0455000102519989,0.0455000102519989,77011200
1982-07-19,0.04592922702431679,0.046358443428015435,0.04592922702431679,0.04592922702431679,83776000
1982-07-20,0.04893375188112259,0.04936296550729389,0.04893375188112259,0.04893375188112259,49705600
1982-07-21,0.04893375188112259,0.04936296550729389,0.04893375188112259,0.04893375188112259,71702400
1982-07-22,0.049362968653440475,0.049792188037992666,0.049362968653440475,0.049362968653440475,35212800
1982-07-23,0.048504531383514404,0.048933750730618744,0.048504531383514404,0.048933750730618744,18300800
1982-07-26,0.04635845124721527,0.04678766772330912,0.04635845124721527,0.04678766772330912,56851200
1982-07-27,0.04635845124721527,0.04678766772330912,0.04635845124721527,0.04635845124721527,32323200
1982-07-28,0.04421237111091614,0.04464158760879653,0.04421237111091614,0.04464158760879653,53513600
1982-07-29,0.04592922702431679,0.046358443428015435,0.04592922702431679,0.04592922702431679,61868800
1982-07-30,0.04635845124721527,0.04678766772330912,0.04635845124721527,0.04635845124721527,38617600
1982-08-02,0.04764610901474953,0.048075325565966935,0.04764610901474953,0.04764610901474953,94393600
1982-08-03,0.044641587883234024,0.045070804383753056,0.044641587883234024,0.045070804383753056,89868800
1982-08-04,0.04421237111091614,0.04464158760879653,0.04421237111091614,0.04464158760879653,83865600
1982-08-05,0.04249551147222519,0.04292472803427095,0.04249551147222519,0.04292472803427095,69753600
1982-08-06,0.042066268622875214,0.04249548491670276,0.042066268622875214,0.04249548491670276,96835200
1982-08-09,0.04249551147222519,0.04292472803427095,0.04249551147222519,0.04249551147222519,56112000
1982-08-10,0.045070797204971313,0.04550001363712566,0.045070797204971313,0.045070797204971313,112246400
1982-08-11,0.0455000102519989,0.04592922665222024,0.0455000102519989,0.0455000102519989,69888000
1982-08-12,0.045070797204971313,0.04550001363712566,0.045070797204971313,0.04550001363712566,30620800
1982-08-13,0.045070797204971313,0.04550001363712566,0.045070797204971313,0.045070797204971313,25961600
1982-08-16,0.04592922702431679,0.046358443428015435,0.04592922702431679,0.04592922702431679,38416000
1982-08-17,0.04893375188112259,0.0497921848644898,0.04893375188112259,0.04893375188112259,47734400
1982-08-18,0.04893375188112259,0.04936296550729389,0.04893375188112259,0.04893375188112259,125059200
1982-08-19,0.049362968653440475,0.049792188037992666,0.049362968653440475,0.049362968653440475,47622400
1982-08-20,0.050650618970394135,0.051079832606077825,0.050650618970394135,0.050650618970394135,54857600
1982-08-23,0.052796684205532074,0.05322590345513002,0.052796684205532074,0.052796684205532074,69686400
1982-08-24,0.05537275969982147,0.0558019732455387,0.05537275969982147,0.05537275969982147,155769600
1982-08-25,0.05923571437597275,0.05966493372401808,0.05923571437597275,0.05923571437597275,357078400
1982-08-26,0.060952600091695786,0.06138181384804206,0.060952600091695786,0.060952600091695786,210582400
1982-08-27,0.05794806033372879,0.058377273895493235,0.05794806033372879,0.058377273895493235,98649600
1982-08-30,0.05880649387836456,0.05923570744516575,0.05880649387836456,0.05880649387836456,80438400
1982-08-31,0.06181098148226738,0.062240194878547137,0.06181098148226739,0.06181098148226739,140560000
1982-09-01,0.06009415164589882,0.06052336529366649,0.06009415164589882,0.06052336529366649,82566400
1982-09-02,0.06266946345567703,0.06309867719063122,0.06266946345567703,0.06266946345567703,75420800
1982-09-03,0.06309864670038223,0.06352786595895706,0.06309864670038223,0.06309864670038223,104540800
1982-09-07,0.059664949774742126,0.06009416350722759,0.059664949774742126,0.06009416350722759,81379200
1982-09-08,0.06181098148226738,0.062240194878547137,0.06181098148226739,0.06181098148226739,72329600
1982-09-09,0.06052335351705551,0.060952572812330755,0.06052335351705551,0.060952572812330755,63593600
1982-09-10,0.06224019452929497,0.06266941365418775,0.06224019452929497,0.06224019452929497,56067200
1982-09-13,0.06266946345567703,0.06309867719063122,0.06266946345567703,0.06266946345567703,58889600
1982-09-14,0.06481555104255676,0.06524477055787255,0.06481555104255676,0.06481555104255676,101494400
1982-09-15,0.06438630819320679,0.06481552178374163,0.06438630819320679,0.06481552178374163,71747200
1982-09-16,0.06224019452929497,0.06309862704805903,0.06224019452929497,0.06309862704805903,80371200
1982-09-17,0.060952600091695786,0.06138181384804206,0.060952600091695786,0.06138181384804206,54051200
1982-09-20,0.06138177588582039,0.06181099510773776,0.06138177588582039,0.06138177588582039,39132800
1982-09-21,0.06266946345567703,0.06309867719063122,0.06266946345567703,0.06266946345567703,36668800
1982-09-22,0.06438630819320679,0.06481552178374163,0.06438630819320679,0.06438630819320679,103376000
1982-09-23,0.06438630819320679,0.06481552178374163,0.06438630819320679,0.06438630819320679,139820800
